App_ID,user_id,target,classify
663274.0,717749,1.0,rejected
663279.0,717754,679.4966176470589,v_good
663314.0,717789,1.0,rejected
663334.0,717809,768.7913250952383,v_good
663368.0,717841,1.0,rejected
663384.0,717857,1000.0,v_good
663385.0,717858,1.0,rejected
663423.0,717896,741.3464603987779,v_good
663425.0,717898,804.9175266974345,v_good
663438.0,717911,557.8063947368421,v_good
663440.0,717913,437.239164893618,v_good
663446.0,717919,1.0,rejected
663484.0,717957,455.1594601513284,v_good
663526.0,717999,1000.0,v_good
663535.0,718008,532.6386619215083,v_good
663596.0,718069,1000.0,v_good
663621.0,718094,595.9842750708659,v_good
663698.0,718171,1000.0,v_good
663729.0,718202,544.2206267876787,v_good
663751.0,718224,584.8259328267083,v_good
663808.0,718281,1.0,rejected
663821.0,718294,1.0,rejected
663829.0,718302,1.0,rejected
663844.0,718317,1000.0,v_good
663862.0,718335,915.3158867028136,v_good
663868.0,718341,970.523424225388,v_good
663869.0,718342,770.7154,v_good
663873.0,718346,974.8253875057194,v_good
663887.0,718360,1.0,rejected
663936.0,718407,890.5388371743489,v_good
663967.0,718438,1.0,rejected
664000.0,718471,1000.0,v_good
664086.0,718557,1.0,rejected
664092.0,718563,475.1861341887417,v_good
664100.0,718571,1.0,rejected
664101.0,718572,1000.0,v_good
664167.0,718637,1.0,rejected
664170.0,718640,1000.0,v_good
664221.0,718691,576.395073778858,v_good
664236.0,718705,1000.0,v_good
664277.0,718746,507.02370705521537,v_good
664285.0,718754,1.0,rejected
664290.0,718759,1000.0,v_good
664309.0,718778,394.8035675115167,v_good
664397.0,718897,1.0,rejected
664453.0,718948,569.8446764705882,v_good
664455.0,718950,1.0,rejected
664489.0,718983,1.0,rejected
664506.0,719000,1.0,rejected
664554.0,719048,1.0,rejected
664616.0,719109,1.0,rejected
664665.0,719157,1.0,rejected
664726.0,719218,1.0,rejected
664751.0,719243,1000.0,v_good
664756.0,719248,1.0,rejected
664793.0,719285,829.6127692598722,v_good
664838.0,719330,1000.0,v_good
664868.0,719360,793.4467142105261,v_good
664891.0,719383,1000.0,v_good
664974.0,719464,871.824637200835,v_good
665014.0,719504,1000.0,v_good
665061.0,719550,1.0,rejected
665093.0,719582,830.436708063894,v_good
665143.0,719632,705.611327630235,v_good
665170.0,719659,723.0510320155039,v_good
665238.0,719727,1000.0,v_good
665248.0,719737,1000.0,v_good
665257.0,719746,1.0,rejected
665279.0,719767,1000.0,v_good
665293.0,719781,1.0,rejected
665311.0,719799,1000.0,v_good
665320.0,719808,566.4853103911064,v_good
665325.0,719813,1000.0,v_good
665336.0,719824,799.3759942363114,v_good
665394.0,719882,1000.0,v_good
665419.0,719906,1000.0,v_good
665450.0,719937,1000.0,v_good
665471.0,719957,1000.0,v_good
665477.0,719984,1.0,rejected
665481.0,719988,989.347160135135,v_good
665541.0,720047,556.8898538664456,v_good
665587.0,720091,602.3600869565217,v_good
665594.0,720098,1.0,rejected
665600.0,720104,523.5338287815126,v_good
665625.0,720129,1000.0,v_good
665642.0,720146,662.4319303021509,v_good
665644.0,720148,538.1702127805144,v_good
665658.0,720162,1000.0,v_good
665669.0,720173,1.0,rejected
665696.0,720199,1.0,rejected
665701.0,720204,1000.0,v_good
665718.0,720219,1000.0,v_good
665754.0,720255,1000.0,v_good
665813.0,720344,1.0,rejected
665814.0,720350,1000.0,v_good
665898.0,720438,828.6674509638715,v_good
665944.0,720483,790.0901123011017,v_good
665951.0,720490,1.0,rejected
666082.0,720881,1.0,rejected
666095.0,720853,1000.0,v_good
666146.0,720834,733.5499719573752,v_good
666150.0,720849,338.66566041433373,v_good
666218.0,720949,761.5407281464253,v_good
666219.0,720937,1000.0,v_good
666240.0,720969,1000.0,v_good
666242.0,720970,1000.0,v_good
666356.0,721017,1000.0,v_good
666380.0,721025,1000.0,v_good
666383.0,721028,932.5349808934526,v_good
666397.0,721033,462.4546197801053,v_good
666422.0,721058,664.3114091591593,v_good
666424.0,720717,1000.0,v_good
666449.0,721081,889.7433535689646,v_good
666462.0,721091,874.1653956521739,v_good
666564.0,721185,849.239375325521,v_good
666576.0,721195,1.0,rejected
666582.0,720754,1.0,rejected
666604.0,721223,1000.0,v_good
666635.0,721308,1000.0,v_good
666658.0,720660,1.0,rejected
666727.0,721393,1000.0,v_good
666749.0,720739,1.0,rejected
666819.0,721476,1000.0,v_good
666906.0,721557,821.2250827589967,v_good
666914.0,721565,506.4943,v_good
666986.0,721632,521.8929462557198,v_good
667025.0,721670,430.2811060700876,v_good
667071.0,721714,586.5320047390378,v_good
667103.0,721746,1.0,rejected
667122.0,720607,620.423238183161,v_good
667174.0,721812,1000.0,v_good
667224.0,721858,905.9954901960784,v_good
667233.0,721867,1000.0,v_good
667378.0,722008,1000.0,v_good
667387.0,722017,1.0,rejected
667432.0,627984,507.490141373066,v_good
667471.0,722108,1000.0,v_good
667484.0,722119,489.9954741498904,v_good
667499.0,722132,930.2282580342768,v_good
667579.0,722209,697.0769439383212,v_good
667589.0,722218,1000.0,v_good
667662.0,722287,1.0,rejected
667672.0,722295,815.6873221008366,v_good
667769.0,722380,1000.0,v_good
667771.0,722382,1000.0,v_good
667772.0,722383,1000.0,v_good
667865.0,722467,656.4812641580241,v_good
667880.0,722479,1000.0,v_good
667907.0,722505,770.7160882352941,v_good
667924.0,722521,791.0658658472803,v_good
667983.0,722657,842.731232608161,v_good
667997.0,722662,1.0,rejected
668094.0,722700,640.0978410458852,v_good
668158.0,722745,844.4100518083594,v_good
668274.0,724157,714.8596314895972,v_good
668282.0,724116,1.0,rejected
668322.0,724055,1000.0,v_good
668335.0,724076,779.639345956624,v_good
668454.0,724261,538.2479279551484,v_good
668470.0,723416,1000.0,v_good
668487.0,724285,1000.0,v_good
668539.0,724324,761.9695580842075,v_good
668589.0,724469,903.5240956413498,v_good
668610.0,722901,461.2403898546674,v_good
668614.0,724484,690.0525656207712,v_good
668643.0,724344,1000.0,v_good
668656.0,724513,1.0,rejected
668694.0,723558,502.6073693349596,v_good
668772.0,724596,1000.0,v_good
668776.0,724598,1000.0,v_good
668819.0,724627,1.0,rejected
668829.0,724632,1.0,rejected
668831.0,724389,1000.0,v_good
668848.0,722940,1000.0,v_good
668856.0,724651,1000.0,v_good
668860.0,724655,1000.0,v_good
668866.0,724660,1.0,rejected
668894.0,723725,548.3126815447097,v_good
668904.0,724680,1.0,rejected
668923.0,720731,1.0,rejected
668931.0,724702,1.0,rejected
668988.0,723547,1.0,rejected
669013.0,724764,1000.0,v_good
669110.0,724842,802.5151519646536,v_good
669133.0,724865,986.6689873529411,v_good
669141.0,724872,1.0,rejected
669153.0,724343,985.2433841949504,v_good
669166.0,724891,632.7481997943562,v_good
669177.0,724900,751.3311270561779,v_good
690081.0,724903,1000.0,v_good
690408.0,724929,415.8716243071737,v_good
690427.0,724947,1.0,rejected
690441.0,724961,770.7149411764707,v_good
690446.0,724966,1000.0,v_good
690450.0,724970,1.0,rejected
690463.0,723408,865.6621824324325,v_good
690505.0,725018,1000.0,v_good
690538.0,725050,1.0,rejected
690570.0,725079,1000.0,v_good
690573.0,725082,1.0,rejected
690603.0,725111,1000.0,v_good
690628.0,725134,517.1883720930233,v_good
690637.0,725143,1.0,rejected
690687.0,725191,1.0,rejected
690692.0,725195,813.9271909547739,v_good
690726.0,725227,491.793395064885,v_good
690741.0,725241,962.8722349999996,v_good
690758.0,725257,1000.0,v_good
690764.0,725262,754.346650851425,v_good
690786.0,725283,1000.0,v_good
690787.0,725284,738.593558364188,v_good
690828.0,723813,1000.0,v_good
690849.0,725339,1.0,rejected
690885.0,725374,791.5056956992253,v_good
690891.0,723430,1.0,rejected
690905.0,725393,1000.0,v_good
690912.0,725399,1.0,rejected
690977.0,725458,1000.0,v_good
690978.0,186007,1.0,rejected
691025.0,725501,664.1626828051202,v_good
691032.0,720327,813.284763938849,v_good
691035.0,725509,1000.0,v_good
691059.0,725533,1000.0,v_good
691066.0,725540,1.0,rejected
691121.0,725588,964.2303316594738,v_good
691125.0,724349,1.0,rejected
691136.0,725600,891.2344113357854,v_good
691138.0,725602,729.2551489390642,v_good
691192.0,725653,961.0747601910828,v_good
691199.0,725659,411.2468608695652,v_good
691323.0,725774,1000.0,v_good
691335.0,725785,716.8770144022932,v_good
691391.0,722898,1000.0,v_good
691533.0,725974,1.0,rejected
691541.0,724359,757.3984372037914,v_good
691551.0,725988,691.3174440441177,v_good
691579.0,726016,1.0,rejected
691695.0,726115,517.3403767190927,v_good
691809.0,726217,1.0,rejected
691825.0,726232,1.0,rejected
691830.0,726237,1000.0,v_good
691846.0,723272,1000.0,v_good
691866.0,726270,1000.0,v_good
691922.0,726320,843.4945277666782,v_good
691924.0,726322,997.2565083024994,v_good
691934.0,726331,1.0,rejected
691970.0,726362,1.0,rejected
691982.0,726373,644.5812685485291,v_good
692003.0,726393,1000.0,v_good
692017.0,726406,827.9898434011166,v_good
692045.0,726432,1.0,rejected
692047.0,720744,466.3404118633416,v_good
692056.0,726442,799.9102377499999,v_good
692092.0,726475,1.0,rejected
692100.0,726483,454.9903252517833,v_good
692114.0,723499,1000.0,v_good
692115.0,726493,690.5837563451777,v_good
692119.0,726497,770.7156363636363,v_good
692173.0,726546,682.3987061491935,v_good
692237.0,726609,1.0,rejected
692256.0,726626,1000.0,v_good
692264.0,726634,1000.0,v_good
692267.0,726637,661.4463992499999,v_good
692328.0,726694,848.5725842539777,v_good
692338.0,726704,1.0,rejected
692405.0,726756,1.0,rejected
692464.0,726812,1.0,rejected
692474.0,726821,1.0,rejected
692488.0,720701,768.0289274914664,v_good
692491.0,726837,1000.0,v_good
692514.0,726859,852.7743417279412,v_good
692515.0,726860,1000.0,v_good
692540.0,726885,1000.0,v_good
692556.0,726901,369.2574575163399,v_good
692575.0,726919,1000.0,v_good
692579.0,726923,578.0404763513513,v_good
692586.0,726930,1.0,rejected
692612.0,726955,1000.0,v_good
692623.0,726966,572.4857386277173,v_good
692629.0,726972,1000.0,v_good
692638.0,726980,813.5105429394221,v_good
692647.0,726987,890.1582914302962,v_good
692674.0,727013,1.0,rejected
692734.0,727073,1000.0,v_good
692760.0,727098,1000.0,v_good
692768.0,727106,1000.0,v_good
692773.0,727111,1.0,rejected
692780.0,727118,1000.0,v_good
692782.0,727120,771.4768327754249,v_good
692799.0,727137,1.0,rejected
692835.0,727173,1.0,rejected
692858.0,727195,1.0,rejected
692860.0,727197,529.2024030214567,v_good
692883.0,727220,1.0,rejected
692905.0,727242,1000.0,v_good
692921.0,727258,573.8360715801042,v_good
692973.0,727309,1.0,rejected
692982.0,727318,733.6431620111733,v_good
693030.0,223039,664.8102152366164,v_good
693069.0,727403,1.0,rejected
693072.0,727406,1000.0,v_good
693132.0,727465,1000.0,v_good
693141.0,727474,1.0,rejected
693153.0,727486,1000.0,v_good
693169.0,727502,413.2509607504956,v_good
693284.0,727617,1000.0,v_good
693302.0,727634,1.0,rejected
693315.0,727647,428.60356764773167,v_good
693325.0,727657,762.1924274914819,v_good
693341.0,727673,1.0,rejected
693376.0,727706,665.303871830964,v_good
693411.0,727739,1.0,rejected
693417.0,727745,1000.0,v_good
693422.0,727750,669.696663976182,v_good
693432.0,727760,664.8832449999995,v_good
693452.0,727778,794.6396396396397,v_good
693455.0,727780,1000.0,v_good
693463.0,727788,886.162,v_good
693488.0,727810,880.8371000280268,v_good
693493.0,727815,918.5880177033011,v_good
693494.0,727816,1.0,rejected
693511.0,727832,885.3966591853123,v_good
693546.0,727867,717.4680971247926,v_good
693568.0,727885,511.73893468118206,v_good
693595.0,727912,913.7508513513512,v_good
693654.0,727967,1.0,rejected
693718.0,728031,626.0311519046792,v_good
693734.0,728046,898.2407951807228,v_good
693777.0,728087,673.0005292959233,v_good
693791.0,728100,609.5305731217616,v_good
693879.0,728182,1.0,rejected
693881.0,728184,502.8240118663932,v_good
693883.0,728186,1000.0,v_good
693925.0,728228,1000.0,v_good
693955.0,728258,1.0,rejected
693985.0,728288,415.723945,v_good
693990.0,728292,1000.0,v_good
694026.0,728325,1000.0,v_good
694086.0,728384,450.60493254310336,v_good
694108.0,728405,720.0887037945014,v_good
694114.0,723953,422.4545740165631,v_good
694227.0,728519,770.7885481852314,v_good
694231.0,728523,942.6197004253914,v_good
694312.0,728602,1000.0,v_good
694321.0,728611,1000.0,v_good
694350.0,728639,1.0,rejected
694464.0,728731,1000.0,v_good
694465.0,728732,601.8059548387097,v_good
694477.0,728744,1000.0,v_good
694488.0,728754,1000.0,v_good
694562.0,728825,674.1785076991949,v_good
694569.0,728832,619.8578749999999,v_good
694582.0,728845,1000.0,v_good
694594.0,728857,1.0,rejected
694668.0,728929,1.0,rejected
694685.0,728946,1.0,rejected
694695.0,728956,643.1868105670101,v_good
694749.0,729010,577.922875929342,v_good
694799.0,729057,1.0,rejected
694846.0,729101,930.1750780946654,v_good
694854.0,729109,1.0,rejected
694878.0,729131,1.0,rejected
694897.0,729149,1000.0,v_good
694901.0,729153,1.0,rejected
694920.0,729172,1000.0,v_good
695025.0,729277,1.0,rejected
695117.0,729368,1000.0,v_good
695163.0,729413,1000.0,v_good
695195.0,729445,518.1532790828447,v_good
695196.0,729446,510.2633507808943,v_good
695212.0,729462,1.0,rejected
695215.0,729465,766.2830848580442,v_good
695238.0,729488,949.1079661016948,v_good
695242.0,729492,669.5596176683631,v_good
695312.0,729561,1.0,rejected
695380.0,729629,844.5062584584196,v_good
695382.0,729631,1000.0,v_good
695387.0,729636,974.6649938523238,v_good
695402.0,729651,585.5273774999998,v_good
695407.0,729656,1.0,rejected
695411.0,729660,1000.0,v_good
695440.0,729688,1000.0,v_good
695553.0,729780,582.3048808442541,v_good
695658.0,729871,1.0,rejected
695774.0,729978,1000.0,v_good
695787.0,729990,1000.0,v_good
695797.0,730000,767.7947031903765,v_good
695971.0,730156,833.18025375,v_good
696046.0,730231,1.0,rejected
696054.0,730239,1000.0,v_good
696139.0,730327,1.0,rejected
696155.0,730343,1.0,rejected
696181.0,730368,954.0069561467088,v_good
696239.0,730425,1000.0,v_good
696272.0,730458,1.0,rejected
696339.0,730525,1000.0,v_good
696357.0,730543,1.0,rejected
696361.0,730546,1.0,rejected
696364.0,730549,1000.0,v_good
696397.0,730582,1000.0,v_good
696413.0,730597,1.0,rejected
696473.0,730860,1.0,rejected
696497.0,730935,1000.0,v_good
696548.0,730981,1000.0,v_good
696572.0,731037,441.7424277499997,v_good
696663.0,731098,772.9180835149864,v_good
696682.0,731112,1000.0,v_good
696702.0,731131,1000.0,v_good
696714.0,731142,534.5379195484173,v_good
696739.0,731161,915.79700225,v_good
696760.0,731178,1.0,rejected
696768.0,731186,710.7321315549949,v_good
696773.0,731191,613.7062388888888,v_good
696785.0,730688,1.0,rejected
696807.0,731218,1.0,rejected
696833.0,731242,576.1544778014953,v_good
696840.0,731249,653.7109406270848,v_good
696851.0,731260,789.1413233657856,v_good
696909.0,731316,582.7969642857142,v_good
696988.0,731388,1000.0,v_good
696991.0,730781,852.452618404908,v_good
696992.0,731391,1000.0,v_good
697016.0,731413,467.0536978377861,v_good
697041.0,731436,1.0,rejected
697053.0,731447,953.6862306208052,v_good
697059.0,731453,1000.0,v_good
697093.0,731486,1.0,rejected
697113.0,731504,1000.0,v_good
697118.0,731509,1000.0,v_good
697138.0,731529,1.0,rejected
697225.0,731613,1000.0,v_good
697226.0,731614,1.0,rejected
697238.0,731626,396.3606784461153,v_good
697245.0,731633,821.9085860858386,v_good
697278.0,731666,1.0,rejected
697283.0,731671,770.7659689922481,v_good
697298.0,731684,1.0,rejected
697305.0,731691,1000.0,v_good
697309.0,731695,1000.0,v_good
697393.0,731775,1000.0,v_good
697458.0,731837,658.8640324050973,v_good
697470.0,731849,1.0,rejected
697528.0,731906,1.0,rejected
697535.0,731913,621.306772734375,v_good
697590.0,731966,853.417647849572,v_good
697600.0,731974,770.9625523012552,v_good
697674.0,732045,1000.0,v_good
697676.0,732046,1.0,rejected
697700.0,732067,1000.0,v_good
697709.0,732075,770.7154,v_good
697766.0,732127,1.0,rejected
697770.0,732131,421.2982171869917,v_good
697866.0,732209,712.3278734536082,v_good
697910.0,732249,1.0,rejected
697914.0,732253,1.0,rejected
697928.0,732267,595.0313443750001,v_good
697983.0,732320,1.0,rejected
698015.0,732352,1.0,rejected
698019.0,732356,1.0,rejected
698029.0,732366,1.0,rejected
698034.0,732371,1.0,rejected
698038.0,732375,695.69941796875,v_good
698050.0,732387,631.7134660596026,v_good
698135.0,732472,1000.0,v_good
698204.0,732538,750.6635347405718,v_good
698243.0,732572,657.1641288452788,v_good
698268.0,732593,565.2162038626609,v_good
698281.0,732605,1000.0,v_good
698305.0,732629,771.1750308913305,v_good
698315.0,732639,1000.0,v_good
698337.0,732661,416.43928379888274,v_good
698376.0,732699,1000.0,v_good
698394.0,449933,1000.0,v_good
698398.0,732719,1.0,rejected
698443.0,732763,1000.0,v_good
698446.0,732766,1000.0,v_good
698549.0,732865,844.468494329897,v_good
698618.0,732933,1.0,rejected
698644.0,732957,1.0,rejected
698679.0,732992,1.0,rejected
698688.0,733001,1000.0,v_good
698694.0,733007,1000.0,v_good
698741.0,733053,707.0162312748417,v_good
698744.0,733056,1.0,rejected
698789.0,733101,1.0,rejected
698818.0,733129,1.0,rejected
698845.0,733156,678.6443817118227,v_good
698877.0,733188,958.970929327611,v_good
698907.0,733218,1000.0,v_good
698919.0,733229,967.7646473529412,v_good
698950.0,733260,857.034671740076,v_good
698968.0,733278,1000.0,v_good
698994.0,733303,899.2609614467408,v_good
699044.0,733350,1000.0,v_good
699078.0,733378,1000.0,v_good
699097.0,733394,1.0,rejected
699156.0,733452,466.5842050644642,v_good
699170.0,733466,695.7488526570049,v_good
699225.0,733521,1000.0,v_good
699253.0,733549,1000.0,v_good
699262.0,733558,1000.0,v_good
699276.0,733572,1000.0,v_good
699297.0,733592,871.7513840005436,v_good
699358.0,733653,1.0,rejected
699376.0,733671,743.0581696186262,v_good
699377.0,733672,1.0,rejected
699392.0,733687,1000.0,v_good
699426.0,733721,1000.0,v_good
699458.0,733753,1000.0,v_good
699469.0,733764,1.0,rejected
699475.0,733770,669.4682926829267,v_good
699485.0,733780,1000.0,v_good
699501.0,733796,1000.0,v_good
699531.0,733825,1.0,rejected
699603.0,733896,1.0,rejected
699617.0,733909,964.4070700636944,v_good
699621.0,733913,1000.0,v_good
699632.0,733924,487.8030678724286,v_good
699637.0,733929,607.7499688529144,v_good
699646.0,733937,1.0,rejected
699694.0,733985,892.6889703755216,v_good
699709.0,733999,1000.0,v_good
699728.0,734018,419.572428888889,v_good
699795.0,734084,1.0,rejected
699804.0,734093,805.8933089999999,v_good
699869.0,734158,828.7180475294118,v_good
699898.0,734187,1000.0,v_good
699922.0,734211,526.0301474094558,v_good
699924.0,734213,564.3793004564778,v_good
699961.0,734250,876.9487276773293,v_good
699973.0,734261,1000.0,v_good
700009.0,734296,596.5564913861126,v_good
700054.0,734341,1.0,rejected
700163.0,734448,610.6022885443491,v_good
700181.0,734466,1.0,rejected
700257.0,734540,1.0,rejected
700280.0,734563,979.5679396098044,v_good
700306.0,734589,1.0,rejected
